mongo_id,time,iso,ts,topic,deduplication_id,tenant_name,application_name,device_profile_name,device_name,dev_eui,device_class,dev_addr,f_cnt,f_port,confirmed,adr,dr,region_config_id,raw_object_json,site,sensor_latitude,sensor_longitude,sensor_altitude,raw_tags_json,gateway_id,rssi,snr,temperature_c,humidity,battery_v,door_status,adc_ch0v,digital_status,work_mode,raw_tempc1,raw_tempc_sht,raw_hum_sht,tank_air_gap_mm,tank_air_gap_m,tank_distance,tank_battery_v,tank_temp_c,interrupt_flag,sensor_flag,air_temperature,air_humidity,light_intensity,uv_index,wind_speed,wind_direction,rain_gauge,rain_accumulation,pressure,wind_gust,sensecap_payload_valid,sensecap_payload_hex,sensecap_err
69ffc39b4799c2c468209204,2026-05-09T23:30:35.055918+00:00,2026-05-09T23:30:35.308Z,1778369435309.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,47701ca9-1f1f-466b-8467-36dee21ea1bf,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50002.0,2.0,False,True,2.0,au915_0,"{""Door_status"": ""OPEN"", ""TempC1"": 0, ""EXTI_Trigger"": ""FALSE"", ""BatV"": 3.659, ""Work_mode"": ""IIC"", ""Digital_IStatus"": ""L"", ""ADC_CH0V"": 0.436, ""TempC_SHT"": 12.7, ""Hum_SHT"": 98.6}",Outside Shed,-38.6956,143.7737,171.0,"{""lon"": ""143.7737"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956"", ""alt"": ""171.0"", ""site"": ""Outside Shed""}",a84041ffff26623c,-77.0,14.0,12.7,98.6,3.659,OPEN,0.436,L,IIC,0.0,12.7,98.6,,,,,,,,,,,,,,,,,,,,
69ffc84b4799c2c468209208,2026-05-09T23:50:35.046320+00:00,2026-05-09T23:50:35.312Z,1778370635312.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,2a7bfdd4-9ca0-466b-8424-e5f739367059,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50003.0,2.0,False,True,2.0,au915_0,"{""TempC1"": 0, ""Digital_IStatus"": ""L"", ""Door_status"": ""OPEN"", ""EXTI_Trigger"": ""FALSE"", ""ADC_CH0V"": 0.443, ""Work_mode"": ""IIC"", ""TempC_SHT"": 13.1, ""BatV"": 3.659, ""Hum_SHT"": 97.9}",Outside Shed,-38.6956,143.7737,171.0,"{""alt"": ""171.0"", ""lat"": ""-38.6956"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""site"": ""Outside Shed"", ""lon"": ""143.7737""}",a84041ffff26623c,-77.0,14.2,13.1,97.9,3.659,OPEN,0.443,L,IIC,0.0,13.1,97.9,,,,,,,,,,,,,,,,,,,,
69ffccfb4799c2c46820920b,2026-05-10T00:10:35.054514+00:00,2026-05-10T00:10:35.321Z,1778371835321.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,c333dc80-b7db-4e99-9ec8-a7b28007dc05,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50004.0,2.0,False,True,2.0,au915_0,"{""BatV"": 3.659, ""Door_status"": ""OPEN"", ""EXTI_Trigger"": ""FALSE"", ""TempC1"": 0, ""Digital_IStatus"": ""L"", ""ADC_CH0V"": 0.445, ""Work_mode"": ""IIC"", ""TempC_SHT"": 13.2, ""Hum_SHT"": 97.1}",Outside Shed,-38.6956,143.7737,171.0,"{""alt"": ""171.0"", ""lon"": ""143.7737"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956"", ""site"": ""Outside Shed""}",a84041ffff26623c,-73.0,11.8,13.2,97.1,3.659,OPEN,0.445,L,IIC,0.0,13.2,97.1,,,,,,,,,,,,,,,,,,,,
69ffd1ab4799c2c46820920e,2026-05-10T00:30:35.056012+00:00,2026-05-10T00:30:35.329Z,1778373035329.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,8a7fe013-901c-44ec-ba8b-602816d244ba,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50005.0,2.0,False,True,2.0,au915_0,"{""BatV"": 3.662, ""EXTI_Trigger"": ""FALSE"", ""TempC_SHT"": 13.6, ""ADC_CH0V"": 0.458, ""Hum_SHT"": 96.1, ""TempC1"": 0, ""Digital_IStatus"": ""L"", ""Work_mode"": ""IIC"", ""Door_status"": ""OPEN""}",Outside Shed,-38.6956,143.7737,171.0,"{""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lon"": ""143.7737"", ""alt"": ""171.0"", ""lat"": ""-38.6956"", ""site"": ""Outside Shed""}",a84041ffff26623c,-73.0,14.2,13.6,96.1,3.662,OPEN,0.458,L,IIC,0.0,13.6,96.1,,,,,,,,,,,,,,,,,,,,
69ffd65b4799c2c468209212,2026-05-10T00:50:35.065646+00:00,2026-05-10T00:50:35.306Z,1778374235307.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,c0c73c9b-2c8b-4fa4-a498-ba96dbbb706a,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50006.0,2.0,False,True,2.0,au915_0,"{""TempC1"": 0, ""Digital_IStatus"": ""L"", ""Hum_SHT"": 95.5, ""Door_status"": ""OPEN"", ""Work_mode"": ""IIC"", ""BatV"": 3.659, ""TempC_SHT"": 14.8, ""ADC_CH0V"": 0.485, ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""site"": ""Outside Shed"", ""lat"": ""-38.6956"", ""lon"": ""143.7737"", ""alt"": ""171.0"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}""}",a84041ffff26623c,-75.0,11.2,14.8,95.5,3.659,OPEN,0.485,L,IIC,0.0,14.8,95.5,,,,,,,,,,,,,,,,,,,,
69ffdb0b4799c2c468209216,2026-05-10T01:10:35.065591+00:00,2026-05-10T01:10:35.285Z,1778375435285.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,afb287e2-9103-44af-8431-41c348aa873d,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50007.0,2.0,False,True,2.0,au915_0,"{""TempC_SHT"": 16.5, ""BatV"": 3.659, ""Door_status"": ""OPEN"", ""TempC1"": 0, ""EXTI_Trigger"": ""FALSE"", ""Digital_IStatus"": ""L"", ""Hum_SHT"": 90, ""Work_mode"": ""IIC"", ""ADC_CH0V"": 0.535}",Outside Shed,-38.6956,143.7737,171.0,"{""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lon"": ""143.7737"", ""alt"": ""171.0"", ""site"": ""Outside Shed"", ""lat"": ""-38.6956""}",a84041ffff26623c,-72.0,13.2,16.5,90.0,3.659,OPEN,0.535,L,IIC,0.0,16.5,90.0,,,,,,,,,,,,,,,,,,,,
69ffdfbb4799c2c468209219,2026-05-10T01:30:35.061468+00:00,2026-05-10T01:30:35.291Z,1778376635292.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,91b2f040-2a82-43e5-ae5a-a4e6d6287edd,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50008.0,2.0,False,True,2.0,au915_0,"{""TempC1"": 0, ""EXTI_Trigger"": ""FALSE"", ""TempC_SHT"": 16.8, ""Hum_SHT"": 87, ""Digital_IStatus"": ""L"", ""Work_mode"": ""IIC"", ""ADC_CH0V"": 0.563, ""Door_status"": ""OPEN"", ""BatV"": 3.659}",Outside Shed,-38.6956,143.7737,171.0,"{""alt"": ""171.0"", ""lat"": ""-38.6956"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lon"": ""143.7737"", ""site"": ""Outside Shed""}",a84041ffff26623c,-77.0,14.5,16.8,87.0,3.659,OPEN,0.563,L,IIC,0.0,16.8,87.0,,,,,,,,,,,,,,,,,,,,
69ffe46b4799c2c46820921c,2026-05-10T01:50:35.063576+00:00,2026-05-10T01:50:35.302Z,1778377835302.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,30df828b-4d58-46fa-bcb5-21aab485fe5c,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50009.0,2.0,False,True,2.0,au915_0,"{""TempC1"": 0, ""Digital_IStatus"": ""L"", ""Door_status"": ""OPEN"", ""BatV"": 3.659, ""ADC_CH0V"": 0.567, ""Work_mode"": ""IIC"", ""TempC_SHT"": 17, ""Hum_SHT"": 84.4, ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""site"": ""Outside Shed"", ""lat"": ""-38.6956"", ""alt"": ""171.0"", ""lon"": ""143.7737"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}""}",a84041ffff26623c,-71.0,14.5,17.0,84.4,3.659,OPEN,0.567,L,IIC,0.0,17.0,84.4,,,,,,,,,,,,,,,,,,,,
69ffe91b4799c2c468209221,2026-05-10T02:10:35.063613+00:00,2026-05-10T02:10:35.334Z,1778379035334.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,383da6c0-1052-48b3-8107-2ab530f5e4a3,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50010.0,2.0,False,True,2.0,au915_0,"{""BatV"": 3.659, ""ADC_CH0V"": 0.531, ""Hum_SHT"": 87.2, ""Door_status"": ""OPEN"", ""Work_mode"": ""IIC"", ""Digital_IStatus"": ""L"", ""TempC1"": 0, ""EXTI_Trigger"": ""FALSE"", ""TempC_SHT"": 16.2}",Outside Shed,-38.6956,143.7737,171.0,"{""site"": ""Outside Shed"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956"", ""alt"": ""171.0"", ""lon"": ""143.7737""}",a84041ffff26623c,-80.0,14.5,16.2,87.2,3.659,OPEN,0.531,L,IIC,0.0,16.2,87.2,,,,,,,,,,,,,,,,,,,,
69ffedcb4799c2c468209225,2026-05-10T02:30:35.055538+00:00,2026-05-10T02:30:35.327Z,1778380235327.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,2590cc47-e3d4-462d-b5dc-3ac70cd0d14e,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50011.0,2.0,False,True,2.0,au915_0,"{""EXTI_Trigger"": ""FALSE"", ""TempC1"": 0, ""TempC_SHT"": 16.8, ""BatV"": 3.659, ""Work_mode"": ""IIC"", ""ADC_CH0V"": 0.539, ""Door_status"": ""OPEN"", ""Hum_SHT"": 89, ""Digital_IStatus"": ""L""}",Outside Shed,-38.6956,143.7737,171.0,"{""site"": ""Outside Shed"", ""lon"": ""143.7737"", ""alt"": ""171.0"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956""}",a84041ffff26623c,-77.0,14.2,16.8,89.0,3.659,OPEN,0.539,L,IIC,0.0,16.8,89.0,,,,,,,,,,,,,,,,,,,,
69fff27b4799c2c46820922a,2026-05-10T02:50:35.056349+00:00,2026-05-10T02:50:35.316Z,1778381435317.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,b686eadd-974e-46b1-8e65-3a16cc43b818,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50012.0,2.0,False,True,2.0,au915_0,"{""TempC_SHT"": 16.9, ""Digital_IStatus"": ""L"", ""Hum_SHT"": 89.4, ""Door_status"": ""OPEN"", ""BatV"": 3.662, ""Work_mode"": ""IIC"", ""TempC1"": 0, ""EXTI_Trigger"": ""FALSE"", ""ADC_CH0V"": 0.545}",Outside Shed,-38.6956,143.7737,171.0,"{""alt"": ""171.0"", ""lon"": ""143.7737"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""site"": ""Outside Shed"", ""lat"": ""-38.6956""}",a84041ffff26623c,-73.0,12.2,16.9,89.4,3.662,OPEN,0.545,L,IIC,0.0,16.9,89.4,,,,,,,,,,,,,,,,,,,,
69fff72a4799c2c46820922d,2026-05-10T03:10:34.396053+00:00,2026-05-10T03:10:34.646Z,1778382634646.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,bc4561fc-836a-4b32-8198-8f92249f2c73,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50013.0,2.0,False,True,2.0,au915_0,"{""BatV"": 3.659, ""TempC1"": 0, ""Door_status"": ""OPEN"", ""TempC_SHT"": 16.9, ""ADC_CH0V"": 0.549, ""Hum_SHT"": 88.5, ""EXTI_Trigger"": ""FALSE"", ""Digital_IStatus"": ""L"", ""Work_mode"": ""IIC""}",Outside Shed,-38.6956,143.7737,171.0,"{""site"": ""Outside Shed"", ""lon"": ""143.7737"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956"", ""alt"": ""171.0""}",a84041ffff26623c,-78.0,7.0,16.9,88.5,3.659,OPEN,0.549,L,IIC,0.0,16.9,88.5,,,,,,,,,,,,,,,,,,,,
69fffbdb4799c2c468209230,2026-05-10T03:30:35.055559+00:00,2026-05-10T03:30:35.300Z,1778383835300.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,d73e4d36-6c2b-466a-b1dc-611f3e993e0e,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50014.0,2.0,False,True,2.0,au915_0,"{""TempC1"": 0, ""Hum_SHT"": 91.9, ""ADC_CH0V"": 0.507, ""TempC_SHT"": 16, ""Digital_IStatus"": ""L"", ""BatV"": 3.659, ""EXTI_Trigger"": ""FALSE"", ""Door_status"": ""OPEN"", ""Work_mode"": ""IIC""}",Outside Shed,-38.6956,143.7737,171.0,"{""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""alt"": ""171.0"", ""lat"": ""-38.6956"", ""site"": ""Outside Shed"", ""lon"": ""143.7737""}",a84041ffff26623c,-78.0,10.0,16.0,91.9,3.659,OPEN,0.507,L,IIC,0.0,16.0,91.9,,,,,,,,,,,,,,,,,,,,
6a00008b4799c2c468209235,2026-05-10T03:50:35.055928+00:00,2026-05-10T03:50:35.325Z,1778385035325.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,ab35a66b-a60e-4d51-86be-4777ccc93b4e,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50015.0,2.0,False,True,2.0,au915_0,"{""Work_mode"": ""IIC"", ""TempC_SHT"": 15.4, ""Hum_SHT"": 92.6, ""Digital_IStatus"": ""L"", ""EXTI_Trigger"": ""FALSE"", ""TempC1"": 0, ""BatV"": 3.659, ""ADC_CH0V"": 0.489, ""Door_status"": ""OPEN""}",Outside Shed,-38.6956,143.7737,171.0,"{""lon"": ""143.7737"", ""site"": ""Outside Shed"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956"", ""alt"": ""171.0""}",a84041ffff26623c,-79.0,14.0,15.4,92.6,3.659,OPEN,0.489,L,IIC,0.0,15.4,92.6,,,,,,,,,,,,,,,,,,,,
6a00053b4799c2c468209238,2026-05-10T04:10:35.065592+00:00,2026-05-10T04:10:35.322Z,1778386235323.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,61cd8813-89fc-4f2f-8bbf-b10ac43c897b,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50016.0,2.0,False,True,2.0,au915_0,"{""TempC_SHT"": 15, ""Work_mode"": ""IIC"", ""BatV"": 3.662, ""ADC_CH0V"": 0.486, ""TempC1"": 0, ""Digital_IStatus"": ""L"", ""Hum_SHT"": 92.1, ""Door_status"": ""OPEN"", ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lon"": ""143.7737"", ""site"": ""Outside Shed"", ""lat"": ""-38.6956"", ""alt"": ""171.0""}",a84041ffff26623c,-77.0,14.5,15.0,92.1,3.662,OPEN,0.486,L,IIC,0.0,15.0,92.1,,,,,,,,,,,,,,,,,,,,
6a0009eb4799c2c46820923b,2026-05-10T04:30:35.066064+00:00,2026-05-10T04:30:35.302Z,1778387435302.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,3e73ddc0-8b3a-4079-9837-2a9449351018,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50017.0,2.0,False,True,2.0,au915_0,"{""Hum_SHT"": 94.1, ""ADC_CH0V"": 0.46, ""TempC1"": 0, ""Digital_IStatus"": ""L"", ""EXTI_Trigger"": ""FALSE"", ""Door_status"": ""OPEN"", ""Work_mode"": ""IIC"", ""TempC_SHT"": 14.3, ""BatV"": 3.659}",Outside Shed,-38.6956,143.7737,171.0,"{""alt"": ""171.0"", ""lon"": ""143.7737"", ""lat"": ""-38.6956"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""site"": ""Outside Shed""}",a84041ffff26623c,-81.0,11.0,14.3,94.1,3.659,OPEN,0.46,L,IIC,0.0,14.3,94.1,,,,,,,,,,,,,,,,,,,,
6a000e9b4799c2c46820923e,2026-05-10T04:50:35.067500+00:00,2026-05-10T04:50:35.323Z,1778388635324.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,c4e60c86-7711-48f0-a8a4-db7c9d82670a,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50018.0,2.0,False,True,2.0,au915_0,"{""ADC_CH0V"": 0.455, ""TempC1"": 0, ""Hum_SHT"": 95.1, ""Door_status"": ""OPEN"", ""BatV"": 3.659, ""Digital_IStatus"": ""L"", ""Work_mode"": ""IIC"", ""TempC_SHT"": 14, ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""site"": ""Outside Shed"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lat"": ""-38.6956"", ""lon"": ""143.7737"", ""alt"": ""171.0""}",a84041ffff26623c,-82.0,13.2,14.0,95.1,3.659,OPEN,0.455,L,IIC,0.0,14.0,95.1,,,,,,,,,,,,,,,,,,,,
6a00134b4799c2c468209243,2026-05-10T05:10:35.068421+00:00,2026-05-10T05:10:35.337Z,1778389835337.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,e1e0569c-4fc8-42a6-b1f5-184c94d8efb8,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50019.0,2.0,False,True,2.0,au915_0,"{""Work_mode"": ""IIC"", ""TempC1"": 0, ""EXTI_Trigger"": ""FALSE"", ""Hum_SHT"": 95.7, ""BatV"": 3.662, ""ADC_CH0V"": 0.461, ""Digital_IStatus"": ""L"", ""TempC_SHT"": 14.3, ""Door_status"": ""OPEN""}",Outside Shed,-38.6956,143.7737,171.0,"{""lat"": ""-38.6956"", ""alt"": ""171.0"", ""lon"": ""143.7737"", ""site"": ""Outside Shed"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}""}",a84041ffff26623c,-77.0,14.0,14.3,95.7,3.662,OPEN,0.461,L,IIC,0.0,14.3,95.7,,,,,,,,,,,,,,,,,,,,
6a001cab29c3f904d39110fb,2026-05-10T05:50:35.070855+00:00,2026-05-10T05:50:35.315Z,1778392235315.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,7b9902c6-5ece-4fc8-92cb-b6a490afc541,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50021.0,2.0,False,True,2.0,au915_0,"{""Hum_SHT"": 96.7, ""TempC_SHT"": 14, ""Work_mode"": ""IIC"", ""ADC_CH0V"": 0.453, ""BatV"": 3.659, ""Door_status"": ""OPEN"", ""Digital_IStatus"": ""L"", ""TempC1"": 0, ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""lat"": ""-38.6956"", ""alt"": ""171.0"", ""site"": ""Outside Shed"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""lon"": ""143.7737""}",a84041ffff26623c,-81.0,13.0,14.0,96.7,3.659,OPEN,0.453,L,IIC,0.0,14.0,96.7,,,,,,,,,,,,,,,,,,,,
6a00215b29c3f904d39110ff,2026-05-10T06:10:35.077988+00:00,2026-05-10T06:10:35.322Z,1778393435322.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,7a6c7ca0-9c23-4aea-8986-da306836ba0c,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50022.0,2.0,False,True,2.0,au915_0,"{""TempC_SHT"": 14.2, ""BatV"": 3.659, ""Door_status"": ""OPEN"", ""EXTI_Trigger"": ""FALSE"", ""Work_mode"": ""IIC"", ""Digital_IStatus"": ""L"", ""Hum_SHT"": 97.1, ""TempC1"": 0, ""ADC_CH0V"": 0.46}",Outside Shed,-38.6956,143.7737,171.0,"{""alt"": ""171.0"", ""lon"": ""143.7737"", ""lat"": ""-38.6956"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""site"": ""Outside Shed""}",a84041ffff26623c,-82.0,12.5,14.2,97.1,3.659,OPEN,0.46,L,IIC,0.0,14.2,97.1,,,,,,,,,,,,,,,,,,,,
6a00260b29c3f904d3911103,2026-05-10T06:30:35.084227+00:00,2026-05-10T06:30:35.331Z,1778394635332.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,058d214b-e020-4d06-aaba-b72cbff294e4,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50023.0,2.0,False,True,2.0,au915_0,"{""BatV"": 3.659, ""Work_mode"": ""IIC"", ""Hum_SHT"": 96.9, ""Digital_IStatus"": ""L"", ""ADC_CH0V"": 0.455, ""TempC1"": 0, ""Door_status"": ""OPEN"", ""TempC_SHT"": 14, ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""site"": ""Outside Shed"", ""lat"": ""-38.6956"", ""alt"": ""171.0"", ""lon"": ""143.7737""}",a84041ffff26623c,-81.0,12.0,14.0,96.9,3.659,OPEN,0.455,L,IIC,0.0,14.0,96.9,,,,,,,,,,,,,,,,,,,,
6a002abb29c3f904d3911107,2026-05-10T06:50:35.082097+00:00,2026-05-10T06:50:35.326Z,1778395835326.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/a8404142118523b1/event/up,51dfb2bd-2309-4066-849e-39d365546fab,ChirpStack,monitoring,LSN50v2-S31,LST25502641,a8404142118523b1,CLASS_A,01eeaa71,50024.0,2.0,False,True,2.0,au915_0,"{""ADC_CH0V"": 0.446, ""TempC1"": 0, ""TempC_SHT"": 13.6, ""BatV"": 3.659, ""Digital_IStatus"": ""L"", ""Door_status"": ""OPEN"", ""Hum_SHT"": 97.1, ""Work_mode"": ""IIC"", ""EXTI_Trigger"": ""FALSE""}",Outside Shed,-38.6956,143.7737,171.0,"{""lat"": ""-38.6956"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7737,-38.6956,171.0]}"", ""site"": ""Outside Shed"", ""alt"": ""171.0"", ""lon"": ""143.7737""}",a84041ffff26623c,-85.0,10.8,13.6,97.1,3.659,OPEN,0.446,L,IIC,0.0,13.6,97.1,,,,,,,,,,,,,,,,,,,,
69fef8cc4799c2c468209174,2026-05-09T09:06:05.551+00:00,2026-05-09T09:05:16.145Z,1778317516145.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/00137a100004579c/event/up,88fc7f1e-80db-490d-a905-fdfb5287abc8,ChirpStack,monitoring,R711 - Wireless Temperature and Humidity Sensor,R71104579C,00137a100004579c,CLASS_A,01c3adaf,821.0,6.0,False,True,0.0,au915_0,"{""Device"": ""R711(R712)"", ""Temp"": 21.11, ""Humi"": 58.4, ""Volt"": 3.1}",Inside House,-38.6957,143.7733,171.0,"{""alt"": ""171.0"", ""site"": ""Inside House"", ""lon"": ""143.7733"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7733,-38.6957,171.0]}"", ""lat"": ""-38.6957""}",b827ebfffe46b14f,-96.0,5.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ff06dc4799c2c46820917e,2026-05-09T10:05:56.455+00:00,2026-05-09T10:05:16.228Z,1778321116228.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/00137a100004579c/event/status,a5e53e0e-c76f-4248-b0b5-6f4ab9784487,ChirpStack,monitoring,R711 - Wireless Temperature and Humidity Sensor,R71104579C,00137a100004579c,CLASS_A,,,,,,,,{},Inside House,-38.6957,143.7733,171.0,"{""site"": ""Inside House"", ""alt"": ""171.0"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7733,-38.6957,171.0]}"", ""lon"": ""143.7733"", ""lat"": ""-38.6957""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69ff06dc4799c2c46820917f,2026-05-09T10:05:56.455+00:00,2026-05-09T10:05:16.269Z,1778321116269.0,application/3a8594c3-7866-4007-9786-b5ec52b2d117/device/00137a100004579c/event/up,a5e53e0e-c76f-4248-b0b5-6f4ab9784487,ChirpStack,monitoring,R711 - Wireless Temperature and Humidity Sensor,R71104579C,00137a100004579c,CLASS_A,01c3adaf,822.0,6.0,False,True,0.0,au915_0,"{""Temp"": 20.91, ""Humi"": 59.02, ""Volt"": 3.1, ""Device"": ""R711(R712)""}",Inside House,-38.6957,143.7733,171.0,"{""site"": ""Inside House"", ""alt"": ""171.0"", ""geojson"": ""{\""type\"":\""Point\"",\""coordinates\"":[143.7733,-38.6957,171.0]}"", ""lon"": ""143.7733"", ""lat"": ""-38.6957""}",b827ebfffe46b14f,-83.0,7.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
